batch_size,lrate,neurons,objective,elapsed_sec
1,0.898321804476078,10,-5.82657477855682,1168.04428958893
10,0.207565096488997,188,-5.86302971839905,408.010979175568
7,0.953675577192254,25,-6.03298041820526,1460.41209769249
1,0.932139704349033,15,-6.0648054420948,1545.85976696014
10,0.967506401018536,57,-6.07912015914917,1849.00737953186
1,0.931085538170859,21,-6.11889388859272,1815.50512504578
1,0.049179791178461,180,-6.13189086914062,11694.2872929573
5,0.93010097624445,46,-6.14289939403534,1059.08934307098
4,0.216655699071382,84,-6.18770132064819,510.669824123383
3,0.95135839461504,19,-6.21143730282784,1257.42339944839
3,0.931154101449429,19,-6.23695484995842,1231.51190137863
3,0.961652723641396,24,-6.23779507875443,1696.63428044319
3,0.932663812028971,19,-6.27555405795574,1392.6569609642
5,0.95941415023051,35,-6.28402018547058,1912.1712448597
1,0.9848132079175,21,-6.3966325044632,7953.85202360153
1,0.971990339845426,21,-6.40380837917328,2007.85195660591
5,0.930453914678266,20,-6.40935456752777,1177.15617275238
3,0.939474725346975,19,-6.40958650410175,1510.12792158127
9,0.968609730282895,30,-6.41615543365479,1919.80058717728
7,0.994266579199357,25,-6.42934920787811,1518.08723497391
3,0.95741123331739,19,-6.47755733430386,1704.87815356255
3,0.95173663321991,19,-6.54006111323834,1242.41710066795
6,0.391901059680673,74,-6.62223172187805,479.214052200317
1,0.957918924097622,10,-6.67390853762627,2050.84856653214
9,0.963736455844804,52,-6.74261703491211,1692.36741399765
8,0.945982535297333,53,-6.79185848236084,1115.95540094376
5,0.951288230445164,20,-6.83481788635254,1195.4551961422
5,0.225112698869308,143,-6.85041558742523,494.488916397095
3,0.977992320899312,24,-6.89666187763214,1676.75096321106
4,0.253248110969242,100,-6.91121997833252,533.71400642395
5,0.959581470044529,20,-6.91457831859589,1597.14802360535
4,0.936607338928161,31,-6.91642875671387,1102.72720909119
7,0.93841547233502,53,-6.92448244094849,999.5234811306
1,0.985366764692575,10,-6.92460152506828,8991.59642124176
5,0.973411661504756,20,-7.04846477508545,1546.34570598602
4,0.940266751714244,42,-7.1577600479126,1090.07480955124
10,0.968240604882515,62,-7.16383695602417,1952.93024325371
4,0.95934712512853,42,-7.27851066589355,1709.9624581337
8,0.175592953582157,181,-7.28348264694214,494.66720366478
1,0.945307575771384,14,-7.377434232831,1564.65701627731
1,0.092287578216306,113,-7.47121938467026,1445.4506611824
3,0.96069417121946,31,-7.50914498567581,1795.62276983261
6,0.601369454256121,55,-7.51248083114624,445.631738185883
6,0.942309525750228,28,-7.51788687705994,396.435281991959
1,0.968034880143429,14,-7.53172470033169,2075.08299064636
8,0.720940452191119,66,-7.57149066925049,407.26225066185
10,0.963152468458222,95,-7.64162850379944,1975.81976890564
6,0.931418282532538,25,-7.64242601394653,806.733353853226
2,0.949219049625683,19,-7.6629992723465,1370.14781141281
2,0.955386513852958,19,-7.67882561683655,1314.89177155495
4,0.933189367333221,45,-7.69196147918701,900.12283372879
2,0.945565022015037,19,-7.72536222934723,1437.71446323395
2,0.967424432311497,19,-7.76053810119629,2037.87752246857
6,0.93735282274667,25,-7.78251266479492,1392.83545589447
1,0.961922144285017,11,-7.82989300489426,2061.62111759186
2,0.968365033061351,19,-7.84120280742645,1799.72144055367
4,0.332754232141038,109,-7.89826602935791,533.4840528965
3,0.95864188299214,38,-7.91423354148865,2088.15444779396
8,0.838094473687669,50,-7.91912384033203,388.93584394455
2,0.96555966232137,19,-7.92386698722839,1807.13861727715
5,0.965915263436095,76,-7.97094428539276,2333.48909831047
10,0.555203009532437,135,-8.20014405250549,379.206666946411
3,0.650988058268738,29,-8.21011562347412,512.508586883545
5,0.955041285478342,23,-8.22212815284729,1546.49482393265
2,0.986596947184109,19,-8.2444436788559,1785.03120875359
8,0.933699253533312,90,-8.29917716979981,863.285022735596
7,0.335403107406545,107,-8.40903463363648,446.10640001297
5,0.952117800818282,23,-8.53191542625427,1597.0788602829
2,0.944422142276391,21,-8.5707657456398,1480.80921840668
5,0.963651900255472,23,-8.62572228908539,1455.43597745895
5,0.965878089424031,23,-8.77084231376648,1546.26039099693
9,0.592826675183242,33,-8.77791526317597,363.381490468979
8,0.966254321533538,47,-8.84888544082642,1975.63089179993
7,0.930031259288688,45,-9.01809463500977,802.008800506592
1,0.067854444100172,171,-9.19405695199966,15989.8484814167
5,0.931375605194568,51,-9.37780702114105,816.587864875793
5,0.944584687462602,42,-9.42135632038116,1123.22066903114
6,0.951059369918693,21,-9.42923622131348,1286.93492078781
2,0.104085014819199,179,-9.43308281898499,11160.0011434555
6,0.959258113800006,21,-9.57355208396912,1584.74376249313
7,0.609904895113903,80,-9.63238067626953,423.944434642792
6,0.342708691662627,89,-9.64689049720764,462.003108501434
6,0.983863228277176,21,-10.0390868663788,1533.68844628334
5,0.968688084865211,36,-10.0412907600403,1952.74344301224
5,0.897676793357944,38,-10.3396058082581,424.119054079056
7,0.398907427875439,104,-10.3436150074005,445.46449637413
3,0.933378887016992,17,-10.392603802681,1392.76790571213
6,0.990807646978101,21,-10.4572234630585,1533.59579205513
3,0.111249103402324,171,-10.4835042953491,15518.4942803383
7,0.865573070545327,67,-10.4882985591888,424.20378947258
10,0.967264934390686,89,-10.5069665908813,1952.8195772171
3,0.931987931709314,17,-10.5357222080231,1271.86115574837
4,0.218588062370532,140,-10.5789384841919,544.825334310532
10,0.568199865948177,122,-10.6032347679138,384.835759878159
7,0.686780441315048,90,-10.6770436763763,423.458491802216
3,0.947271598707056,17,-10.801420211792,1271.95998764038
3,0.953731616493836,17,-10.9527825832367,1627.14206242561
5,0.958021348104051,67,-11.1128274202347,2026.19615101814
8,0.947231227867995,55,-11.2328506469727,984.811136245728
3,0.959224067973388,17,-11.261233663559,1789.20906043053
2,0.932027274080326,16,-11.4457201719284,1315.01387119293
3,0.84831786497304,14,-11.5157663583756,512.637321472168
8,0.949596354914479,55,-11.5423686981201,962.410464763641
5,0.446707555603586,128,-11.56072473526,512.316273212433
4,0.953805309691518,17,-11.6903079986572,1144.60841393471
7,0.509551641076271,101,-11.6934686422348,447.055026054382
4,0.965956751134197,17,-11.7580810546875,1641.36786484718
3,0.93089182468862,26,-11.8632836103439,927.258438587189
8,0.932953045943672,56,-11.9909896850586,962.566961050034
9,0.959571397991261,44,-12.1021234989166,1696.99387812614
3,0.928633866089889,25,-12.1102086782455,874.02258849144
2,0.967190645945182,16,-12.1261672735214,2174.05293273926
5,0.935481661234252,43,-12.1560842990875,1059.18290996552
1,0.070143475330688,187,-12.1978700876236,13204.4179868698
9,0.967296575681439,44,-12.3160413742065,2051.43421673775
2,0.104666747876784,182,-12.4050312995911,11657.4840252399
5,0.524807542038575,104,-12.5071165561676,533.623989105225
1,0.083298599385169,166,-12.5893820524216,18240.2464933395
1,0.071842748536236,180,-12.890973675251,11694.7109231949
1,0.967832508497404,19,-12.8944440603256,2099.79552030563
3,0.943790703784259,25,-12.9621978521347,1627.0589826107
1,0.96854224263964,19,-12.9691628813744,2099.62826561928
1,0.967158547929678,19,-12.9882698893547,2161.75091075897
5,0.271740289998292,170,-13.0643309354782,586.103755474091
1,0.968894796655513,19,-13.0755407214165,2432.56203603744
9,0.377907598170539,91,-13.146514749527,423.868258714676
2,0.941942380248549,18,-13.1610163211823,1392.42918348312
2,0.952700406607257,18,-13.2014870166779,1392.32498216629
2,0.940380269758796,18,-13.2387469768524,1370.02703595161
8,0.332365040278774,186,-13.3371711730957,511.471305847168
4,0.312733403612096,171,-13.3636413574219,15809.2620499134
4,0.95775752850625,72,-13.3723112106323,2356.49297356606
2,0.946930358744011,18,-13.4794012546539,1345.33428788185
3,0.966293314349453,25,-13.485271024704,1584.56717610359
3,0.96464085005661,25,-13.5716596603394,2075.41619133949
2,0.956729787282232,18,-13.6983479976654,1840.21071124077
10,0.968566341121841,97,-13.7588858604431,1989.63196468353
1,0.081957489634249,179,-13.8721836328506,11529.2116360664
8,0.79506586829171,79,-13.8999050140381,423.548569202423
4,0.968674094657272,38,-13.9219145774841,1863.80994129181
9,0.282259484597873,139,-13.9235361099243,445.540412187576
3,0.765687079107058,48,-13.97122797966,552.13522195816
3,0.987267798851004,25,-13.9735462188721,1619.86828422546
3,0.977651306474534,25,-14.0501490592957,1619.99718761444
6,0.702100397414886,58,-14.0949167251587,461.192652225494
2,0.903775207600804,23,-14.1035710811615,596.482293605804
10,0.965214517428246,97,-14.253406047821,2207.18132710457
10,0.958651520282611,84,-14.2764225006104,1975.89130806923
6,0.347274670376127,112,-14.2842311859131,479.988339185715
5,0.927699126694002,49,-14.3525112867355,772.101999044418
9,0.959066214745776,37,-14.3908378124237,1627.46856951714
5,0.334916474075232,153,-14.4718265533447,533.164747476578
4,0.325527980723124,171,-14.492643737793,15637.1291952133
6,0.943853258763073,53,-14.5654821395874,1144.51522946358
1,0.081826231010178,181,-14.6467738389969,12188.1444206238
6,0.944225309540514,53,-14.7458651542664,1038.82081413269
1,0.059867781603585,188,-14.8023867845535,11967.5180661678
4,0.93219097635794,53,-14.8675622940063,1098.27748203278
3,0.962736473076389,14,-14.9767160654068,1766.15028882027
10,0.958151940169039,116,-15.0347280502319,1975.74744486809
3,0.460414938797283,50,-15.0363669395447,552.020728588104
10,0.730134415416918,152,-15.2274894714355,407.435761451721
7,0.917885301598924,54,-15.3483371257782,422.957651853561
3,0.960000088283238,42,-15.3748760461807,1827.91732907295
5,0.939094354525893,75,-15.4584195613861,990.138536691666
3,0.930610435712514,23,-15.466658949852,1659.99613976479
7,0.4245271386797,200,-15.4701668262482,512.235091924667
7,0.966485006230536,94,-15.5183995723724,1883.33910679817
4,0.22577552460254,151,-15.5520238876343,571.762027978897
2,0.94445434652638,23,-15.7455047607422,1612.03888654709
6,0.618444172280769,74,-15.7546334266663,479.773965835571
8,0.943853016222869,72,-15.8337699890137,999.608426332474
3,0.946634164580133,54,-15.8872830867767,1209.77480721474
3,0.947816499147571,23,-15.8879311800003,1272.05602169037
8,0.964862529204239,67,-15.9059242248535,1713.25003409386
2,0.953341698405474,23,-15.9864825248718,1584.46876549721
6,0.619538413578883,115,-16.1991605758667,461.292542219162
2,0.961355637045692,23,-16.2750533103943,2136.38015031815
9,0.967982684119566,53,-16.3315156936645,2062.27645730972
8,0.966966592493835,75,-16.3346389770508,2100.05057549477
4,0.347636110131847,171,-16.4005266189575,15518.627645731
10,0.810799409429078,102,-16.5179085731506,385.017025709152
3,0.962551724310141,23,-16.5668505191803,1704.99272894859
1,0.067039939774443,176,-16.6483087539673,1583.85450839996
8,0.966728540476279,69,-16.6761192321777,2100.13755893707
2,0.96755255322015,23,-16.7089081764221,1546.0046081543
1,0.93753082774621,16,-16.8473099350929,1839.95426702499
2,0.930534181436531,24,-16.8585105895996,1509.98137164116
1,0.930890633220202,33,-16.9784265995026,1331.60574936867
10,0.991146727025556,124,-17.1581935882568,8090.18780183792
2,0.932587464044413,24,-17.2302804946899,1490.12713813782
6,0.93344053071799,78,-17.3697313308716,1033.91986989975
3,0.985469184907836,23,-17.4310814380646,1640.99691605568
1,0.642342296574807,23,-17.6465883731842,873.42786359787
2,0.75536905692756,29,-17.7310795307159,590.586660385132
1,0.966262050644149,16,-17.811308825016,2120.08936429024
9,0.767660099423961,60,-17.8341852664947,396.898115158081
4,0.304552859361013,153,-17.8731172561646,545.094676017761
10,0.968542797444423,70,-17.9520664215088,1912.31286454201
8,0.967479660541244,61,-18.0557998657227,2038.45948767662
1,0.985484288367335,16,-18.2509438872337,8169.10140919685
2,0.93318096954331,25,-18.3063323974609,1596.92597985268
9,0.381014132777943,114,-18.341105890274,423.065245389938
7,0.997075452960017,109,-18.4907586097717,4532.50613355637
2,0.985580154312632,24,-18.6028622627258,7451.63661527634
1,0.083829518613609,183,-18.6490689277649,11877.3896055222
7,0.951775476572528,75,-18.6703198432922,423.707959890366
2,0.935916079101283,25,-18.6931338310242,1501.74124097824
2,0.987279186741671,24,-18.7149596214294,1726.23181700706
1,0.984540360472102,33,-18.8665887117386,7561.99320363998
5,0.938844369567118,48,-19.0360741615295,1070.49177193642
6,0.930802547771688,55,-19.1578460693359,868.247361421585
7,0.950414664949265,76,-19.183247423172,1195.24187994003
2,0.959352764122106,25,-19.2919285774231,1789.12679553032
7,0.958938742010489,76,-19.7783535480499,1907.92637658119
2,0.963918573555656,25,-19.8126271247864,1799.60908555985
10,0.939584994895199,161,-19.932861328125,757.369262456894
1,0.082575649221879,200,-19.9344306230545,11781.6721143723
6,0.987351442448319,86,-20.2295827865601,460.663364648819
7,0.667277641144195,149,-20.2943475723267,511.575523376465
2,0.931489085605492,17,-20.3031586170197,1772.19683384895
2,0.931511731135129,17,-20.4114867687225,1465.07233476639
4,0.931836076373225,55,-20.4306583404541,1115.66959738731
2,0.974843316258592,25,-20.4471976280212,1772.08372354507
2,0.946166491009478,17,-20.464873456955,1345.4431374073
2,0.94151503678382,17,-20.4905722379684,1626.83228111267
2,0.981525469264928,25,-20.4980506896973,1779.77458357811
3,0.935708207102378,48,-20.6404607772827,957.814071416855
3,0.959200590249543,32,-20.7614477157593,2051.17400503159
2,0.933695216253455,47,-20.777955532074,1331.76516461372
2,0.939985207834736,17,-20.8208747148514,1619.76734876633
10,0.682998791216783,143,-20.8964767456055,392.307997941971
2,0.961552919978072,35,-20.9654491424561,1943.18709969521
9,0.479800548132096,91,-21.0089042663574,422.869595527649
2,0.964155652381746,17,-21.1004946947098,1807.05128908157
7,0.932374793649164,85,-21.1160134315491,868.430748224258
10,0.970137360186342,139,-21.1521682739258,2356.56857156754
7,0.737310797510546,134,-21.1743438720703,461.79913854599
1,0.936252152413286,20,-21.1873379528522,1779.63385891914
1,0.093664812771463,198,-21.312638258934,11815.402961731
10,0.958523421582945,144,-21.3191223144531,1858.4055891037
2,0.999566443396783,25,-21.3401460647583,1546.15797972679
8,0.957816256940574,74,-21.4615371704102,1989.32843923569
1,0.094500647787018,198,-21.5065047740936,11845.427834034
5,0.947354759114177,55,-21.5746388435364,1038.73394799232
7,0.95839198902127,95,-21.6642206192017,1966.11242485046
8,0.885916174947063,68,-21.9448307037354,408.096473455429
9,0.464018312725934,97,-22.0240222930908,407.09551692009
1,0.955869827056853,20,-22.1432844936848,1626.40923166275
4,0.934373064904266,67,-22.1476800918579,914.537291765213
9,0.859414511672818,75,-22.2397326469421,407.712175369263
1,0.949541921237627,20,-22.2532219707966,1827.67399144173
10,0.976588562251266,114,-22.2715282440186,2655.67666506767
10,0.97902051574191,144,-22.3559160232544,2796.64628648758
4,0.405959004242763,171,-22.6562294006348,15542.0437238216
1,0.106331653553003,179,-22.809997010231,11473.861954689
5,0.958140360113468,68,-23.1600279808044,2306.08676028252
8,0.480316262606083,157,-23.1942371368408,461.67982673645
9,0.550326152845576,84,-23.3254110336304,423.367691278458
7,0.6511147105488,155,-23.4326489448547,494.010518550873
10,0.978937752314791,133,-23.4971694946289,2751.2335755825
3,0.959744699161356,35,-23.6219171524048,2037.99978423119
7,0.536124524539403,163,-23.6644303321838,510.855579137802
5,0.525109837828377,97,-24.124035358429,494.230506181717
1,0.996892092745029,20,-24.3596746683121,1821.04583668709
10,0.991122793772618,119,-24.4096574783325,8509.81444001198
3,0.635244216562214,85,-24.6388581752777,590.728333950043
8,0.967844910971078,82,-24.751944732666,2136.76250267029
3,0.159002749270705,186,-24.8274794101715,12154.6224603653
5,0.852678823162897,66,-24.843554019928,478.911212444305
6,0.966405974188739,82,-24.9114503860474,2194.80795097351
8,0.96482803495392,140,-24.9773483276367,2272.58322501183
2,0.958135116241637,43,-25.0902345657349,2232.79397058487
10,0.575270601858919,175,-25.2588500976562,407.356060028076
10,0.905889276170259,167,-25.3988561630249,19761.5984807014
10,0.966221513071698,87,-25.5180177688599,2008.76740407944
5,0.608199035153987,86,-25.6380770206451,461.373521327972
6,0.868077310316368,66,-25.75120677948,462.284683465958
4,0.931185325794813,58,-25.8415725708008,1089.90002655983
6,0.933004245443466,58,-25.9068254470825,868.334522247315
1,0.112791665231614,179,-26.0331441164017,11932.3720541
2,0.332547325845083,101,-26.5223917007446,898.957258224487
9,0.280393906349782,177,-26.5649649620056,479.417412042618
4,0.943688442751321,58,-26.6288791656494,1044.92059922218
1,0.930668348409463,22,-26.7717143416405,1883.07323765755
7,0.968870209999576,111,-26.8584767341614,1952.55310893059
4,0.996351117855561,46,-27.003776550293,479.85918545723
10,0.978541415798407,135,-27.0163059234619,3077.71303129196
