batch_size,lrate,neurons,objective,elapsed_sec
4,0.879073455716765,172,-17.7269260406494,16455.405318737
1,0.950738652313446,165,-17.7329239845276,10196.3583590984
5,0.961868980653648,172,-17.7361311912537,14280.5538396835
1,0.951802831160475,164,-17.7376180648804,9937.1224193573
1,0.906147706611294,173,-17.7391845703125,13463.4826674461
1,0.990948324748529,158,-17.7408130645752,10151.7998156548
1,0.941102157209029,166,-17.7424193382263,7593.18453502655
5,0.965253428745147,175,-17.7483696937561,14130.6569657326
1,0.954646375503974,163,-17.7501297950745,3000.90421748161
10,0.871726402795125,175,-17.755542755127,1099.2284719944
7,0.808820523647059,200,-17.7559213638306,7834.48791766167
1,0.815889723748191,193,-17.7591877937317,8351.23561477661
6,0.871533968944513,173,-17.7600317001343,17277.2080602646
3,0.833897699488702,183,-17.77613697052,1664.49759197235
1,0.899720685090032,176,-17.7804110527039,12444.8920443058
9,0.97547965318485,162,-17.7817386627197,1845.55353236198
10,0.765184529604066,198,-17.7919359207153,610.695832490921
5,0.881732407366529,192,-17.7957234382629,16975.9814429283
6,0.812234836291449,185,-17.7974573135376,1262.32179903984
2,0.783896992882309,200,-17.8038515090942,6634.96074533463
1,0.914028583618657,172,-17.8044041633606,13595.3068509102
5,0.876675042322477,192,-17.8114318847656,16550.0604865551
5,0.881178859388244,188,-17.8147301673889,17372.7993302345
1,0.904800886054714,174,-17.817911529541,13488.4846510887
9,0.79446814178097,198,-17.8195449829102,1119.951567173
1,0.863482555309782,182,-17.8209076881409,12825.9656429291
1,0.908135034238349,174,-17.8211531639099,13418.2265951633
7,0.918676127397035,181,-17.8224792480469,1629.51679563522
3,0.985311967806057,153,-17.8229479789734,4281.58394169807
4,0.963207636872709,159,-17.8233768463135,15462.7182171345
1,0.861752895920902,183,-17.8310431480408,13182.3894455433
2,0.923920720802862,170,-17.8341588973999,15423.9110672474
1,0.917606445248414,171,-17.8362965583801,11848.9335181713
1,0.987202820098842,159,-17.8364869117737,3378.75352334976
1,0.906629988696976,174,-17.8365765571594,13363.8775625229
1,0.812969832469666,193,-17.8385688781738,10038.5411148071
1,0.905758591787987,174,-17.8459354400635,14435.2791788578
3,0.867640336458316,175,-17.8481844902039,17624.6385006905
1,0.830159725506715,191,-17.8526133537292,2648.03846001625
10,0.770559604809276,197,-17.856128692627,610.555114507675
1,0.963829088773824,164,-17.8579733848572,16174.2699830532
3,0.873520009728452,175,-17.8601252555847,17034.2126736641
10,0.93362552454467,162,-17.8640108108521,1103.94402599335
1,0.869375003358481,183,-17.8740290641785,12501.8912975788
7,0.953477615659705,174,-17.8761167526245,12409.8887176514
9,0.86432327624145,187,-17.8782350540161,16562.4569704533
10,0.977910806024959,155,-17.8816995620728,1086.35724067688
2,0.930420167236675,170,-17.8821510314941,2365.10814547539
1,0.940365959930088,168,-17.8896028518677,8666.5632891655
1,0.980880749927582,162,-17.890292263031,3027.56641221046
2,0.788233087094197,198,-17.8921974182129,1760.33103013039
10,0.960057254990977,161,-17.8941898345947,1104.2089972496
3,0.868503215323291,174,-17.8974801063538,18019.4203498364
3,0.864954818914939,176,-17.9013178825378,17455.8827841282
9,0.974431477023813,166,-17.9121969223022,1779.37756705284
9,0.790183672870248,200,-17.917414855957,1190.88547992706
1,0.908504536393092,174,-17.920215511322,14191.5019087791
1,0.875621824922226,180,-17.923428440094,13523.9647834301
9,0.935550697340128,171,-17.9275403022766,1968.49110746384
5,0.960461434379407,176,-17.9281840324402,14374.122708559
9,0.876790144686263,181,-17.9297636032104,16562.361921072
4,0.985079733615864,155,-17.9320125579834,2231.5312037468
10,0.960407042928235,159,-17.9339542388916,15334.9093058109
1,0.912137168271149,173,-17.9378149986267,10901.7510228157
3,0.864489214235479,176,-17.9384810447693,17952.2893953323
1,0.947243483764004,166,-17.9388140678406,8428.98421645165
1,0.905266660634657,174,-17.9481886863708,12352.7001962662
1,0.94538246207918,167,-17.9539429664612,7708.29361653328
6,0.967218624669293,157,-17.9545469284058,10779.3187580109
8,0.835548490281297,197,-17.9644824981689,1447.72622513771
1,0.919022965239331,173,-17.9658265113831,13733.0651669502
1,0.949843522579883,167,-17.9688353538513,9615.93479347229
1,0.88417130074284,178,-17.9770250320435,10863.2303805351
2,0.919734215868606,170,-17.9783292770386,2559.31070423126
8,0.916660180003299,180,-17.9787075042725,1695.84442281723
1,0.855858714223741,184,-17.9802211761475,14692.8672447205
4,0.864051667061121,176,-17.9822692871094,17034.9619927406
1,0.874152207000081,181,-17.9861822128296,14409.2997739315
3,0.875322709003227,175,-17.9879768371582,17068.7727177143
1,0.846279337273031,187,-17.9895083427429,2687.55984210968
1,0.87535703868454,180,-17.9911502838135,14588.9025285244
5,0.96114543925772,174,-17.9975609779358,15038.8866109848
1,0.946907919835183,166,-18.0037965774536,8795.33571410179
1,0.874246113332259,181,-18.0126253128052,14008.6114804745
1,0.93990270793979,169,-18.0189628601074,9394.58891153336
9,0.884697348270829,182,-18.0250650405884,16588.4242296219
2,0.960445604507895,165,-18.026248550415,14884.6624715328
1,0.861730956512402,183,-18.0266675949097,14417.1562113762
1,0.916354504913018,172,-18.0320939064026,12325.9054331779
8,0.908127081201412,182,-18.0327255249023,1603.30580306053
1,0.945776190937623,168,-18.0344216346741,8826.0470097065
10,0.977773730031866,155,-18.0399799346924,827.336958169937
3,0.869067987568703,176,-18.043835735321,17515.0906260014
10,0.944629051211989,160,-18.0478811264038,1104.02570843697
1,0.962221239580672,165,-18.053357219696,16975.4313766956
10,0.7584796119464,199,-18.0577087402344,827.511540412903
4,0.864534556189311,176,-18.06227684021,17419.3826532364
1,0.956284990716186,165,-18.0677580833435,3121.57814025879
1,0.964881047601356,165,-18.0689584732056,15733.9307954311
3,0.879585497861354,175,-18.0705153465271,17068.8890812397
1,0.900682224525897,176,-18.0739384651184,13693.468118906
6,0.891947368140021,169,-18.0797113418579,15981.222962141
1,0.835134012716075,192,-18.0807375907898,8359.32782316208
4,0.951729329475191,161,-18.082865524292,2381.20951890945
1,0.961164142959279,165,-18.0852087974548,14723.9735367298
5,0.924161020168476,180,-18.0898022651672,14832.8551888466
1,0.936610052914319,169,-18.0941494941711,10059.2292592526
1,0.977274627892402,162,-18.0953876495361,2966.65783047676
1,0.907991293866464,176,-18.0979846954346,14237.1561882496
4,0.944790348102702,162,-18.0987155914307,2119.52871131897
8,0.91766810080622,183,-18.0992870330811,1610.20496296883
2,0.923588284011447,171,-18.1026676177979,15569.7490470409
1,0.98970708829502,161,-18.1029544830322,3084.52805161476
1,0.967087282109778,164,-18.1054320335388,12364.2958259583
1,0.949409783807099,167,-18.1126368522644,9250.86079692841
7,0.851543639224166,197,-18.1132917404175,1470.33561205864
6,0.960404520119947,159,-18.1137226104736,15219.9977710247
1,0.834547305615273,189,-18.1162226676941,2783.66115808487
1,0.860774958979559,184,-18.1183143615723,12034.9877481461
1,0.951884225749257,168,-18.1257168769836,10122.9536795616
6,0.869970997778779,175,-18.1309648513794,17070.0646243095
1,0.935285106760124,170,-18.1321663856506,6525.78794717789
1,0.93882296615166,169,-18.1342225074768,9795.70793056488
1,0.937762448126112,169,-18.1348470687866,10660.3070852757
1,0.946285516525103,167,-18.1352867126465,7890.59572935104
5,0.885860575147305,188,-18.1364169120789,16798.7653357983
4,0.865785201696443,175,-18.1400867462158,16948.9050223827
7,0.99968105339897,162,-18.1435007095337,1926.43517541885
3,0.795530320010736,193,-18.1452971458435,1424.97155594826
1,0.799242287360133,199,-18.1461703300476,2511.88673996925
1,0.963045896327932,166,-18.1463718414307,16395.2525157928
10,0.918369555272551,170,-18.1501741409302,1055.97258877754
10,0.77680163443518,198,-18.1510639190674,662.090392827988
2,0.954056012738861,164,-18.1522623062134,2313.16514849663
2,0.951455124396002,165,-18.1583236694336,2281.71986174583
7,0.968171748945957,173,-18.1608169555664,1807.06022262573
2,0.963286306113999,164,-18.1619129180908,13741.2952742577
2,0.96469146154351,164,-18.1717319488525,14254.0030038357
1,0.82418335443999,194,-18.1733038902283,9896.12607884407
1,0.873993342865513,181,-18.1738922119141,12696.6874637604
1,0.957967640620287,167,-18.176787853241,13060.7140192986
2,0.789731495684243,199,-18.1783206939697,6271.84043097496
1,0.853685278155489,186,-18.1808876991272,13162.5331487656
8,0.872969588758123,194,-18.1813819885254,16524.4851181507
1,0.964724187370222,167,-18.1877433776855,14916.0013039112
1,0.936509767375282,170,-18.1897934913635,5275.56131577492
10,0.997110370503807,153,-18.1923923492432,1086.25918126106
5,0.965226112430043,178,-18.1938052177429,14354.999600172
3,0.942192651031657,164,-18.1992464065552,2209.40182566643
1,0.964904334253146,165,-18.2029835700989,14618.2150354385
7,0.837536557484912,200,-18.2165026664734,1725.96889138222
2,0.801207132056616,198,-18.2185424804688,5837.84745264053
3,0.865279351537499,178,-18.229651260376,17684.6519637108
1,0.88623396664652,180,-18.241415977478,10915.1467740536
8,0.885689632576927,187,-18.2434467315674,16254.6796393394
1,0.874857099243177,181,-18.2492208480835,13765.3046941757
1,0.882562944109396,180,-18.2498822212219,12761.3196229935
3,0.869676442025444,178,-18.250724029541,17589.6811623573
5,0.923076249876925,183,-18.2526354789734,15964.8525769711
5,0.87057628655454,194,-18.2531337738037,16867.2622272968
1,0.871315754718088,182,-18.2539772987366,11768.0587186813
8,0.916208079666585,180,-18.2585952758789,1603.3956079483
6,0.793844184941108,191,-18.2586124420166,1252.08263635635
1,0.883067393386081,180,-18.2587417602539,12947.2477452755
1,0.812905144231206,196,-18.2639815330505,10122.7285010815
9,0.923802811579398,177,-18.2653658866882,15008.6176767349
1,0.883917215966999,181,-18.2779630661011,12696.4432787895
1,0.963936906107274,167,-18.286835193634,15542.1493086815
2,0.959542192865327,165,-18.2879442214966,12055.0234684944
8,0.876919927248122,191,-18.2900592803955,16718.5764081478
3,0.967129298533424,160,-18.2931625366211,11073.3953111172
2,0.898449097855577,176,-18.2942266464233,695.563330173492
1,0.80889188097532,196,-18.2965054512024,10499.7853190899
8,0.887222892822989,188,-18.3043869018555,16326.1415133476
1,0.872892625665329,183,-18.3069312095642,12396.9447293282
3,0.977757590978424,159,-18.3079616546631,2473.63267946243
1,0.909006748415767,176,-18.3084788322449,13277.5158073902
1,0.963024323883173,166,-18.3085968971252,15851.4110672474
3,0.866612913785878,177,-18.3186708450317,17704.5077474117
3,0.874143425553682,177,-18.3272285461426,17033.5790061951
2,0.795754599441073,200,-18.3289039611816,7338.76008582115
5,0.869643009079672,195,-18.330837726593,16503.5304067135
1,0.906994801159603,176,-18.3353736877441,14297.2366383076
1,0.804267790531388,199,-18.3366823196411,2587.42017626762
7,0.871159841105155,195,-18.3403524398804,16346.1002705097
1,0.820670163876895,194,-18.3459449768066,10085.0977230072
1,0.901124374112528,178,-18.3539529800415,13201.2454063892
2,0.95747836671172,167,-18.357879447937,11873.0840690136
10,0.959597044178923,159,-18.3759202957153,12169.809325695
1,0.909061953105553,177,-18.3771831512451,14563.4776310921
10,0.93035375975724,166,-18.3810606002808,1195.51199197769
4,0.798511458160813,194,-18.3811088562012,1413.0447704792
10,0.77552981969386,200,-18.3881120681763,662.002367019653
1,0.93960611348446,171,-18.3893041610718,8195.7273118496
3,0.96321073023644,162,-18.390765953064,15125.0982608795
6,0.879337747187985,174,-18.3979362487793,17069.8914554119
3,0.790745084300495,195,-18.3984801292419,1438.88706421852
10,0.868113192443485,177,-18.4034938812256,854.941878318787
3,0.870645048961157,177,-18.4039630889893,17952.596773386
5,0.883323452919146,191,-18.4044098854065,16575.10627985
7,0.922757592454141,184,-18.4050178527832,15698.5152699947
5,0.883152154282985,189,-18.4137530326843,16777.3343002796
1,0.887000614182611,181,-18.416251373291,11556.5461809635
5,0.963659642667222,174,-18.417543888092,14183.7761113644
1,0.81503877491118,196,-18.4185960769653,10524.3574376106
3,0.866690001195269,179,-18.4190574645996,18168.4357008934
10,0.763465313335106,200,-18.4207248687744,638.333821535111
3,0.892147354317735,175,-18.4208287239075,16303.3708741665
5,0.878823505705603,191,-18.4279870986938,16948.9912245274
1,0.817587382047351,196,-18.4300163269043,10207.5060703754
2,0.818659400958063,193,-18.4333715438843,1574.22897791863
1,0.853823124806974,187,-18.4415093421936,14197.3590862751
7,0.879190931822399,193,-18.4478993415833,16524.2802722454
1,0.842263824400104,190,-18.4485663414001,12654.0907258987
1,0.964081914654816,167,-18.4497437477112,15997.3580796719
5,0.885445117550476,193,-18.4499502182007,17169.3450829983
1,0.87882694111746,183,-18.4554539680481,11772.633095026
1,0.842608942303045,190,-18.4616946220398,11903.5461709499
1,0.835906697986695,192,-18.4640634536743,8860.19607973099
2,0.807480632151039,198,-18.4663074493408,6169.44512748718
1,0.808205240700794,197,-18.466762638092,2546.53182458878
1,0.910155541983541,176,-18.4682272911072,13399.2603399754
2,0.79460092826072,200,-18.4696401596069,6980.61708927155
8,0.877658098486054,190,-18.4748550415039,16478.3876302242
1,0.954001013985536,168,-18.4775191307068,10143.8233785629
5,0.878358911340564,193,-18.4785575866699,16798.4884493351
7,0.861423174054611,196,-18.4807307243347,15981.3124239445
2,0.950522487404465,167,-18.486611366272,2870.86093521118
6,0.877281095146498,174,-18.4970184326172,16907.8816475868
4,0.875846557528381,179,-18.4988185882568,16888.3520610333
1,0.838010882020726,192,-18.4999031066895,10143.6033997536
6,0.865964838439139,178,-18.500524520874,16976.3931093216
5,0.846763723463335,200,-18.5078201293945,1934.29466128349
1,0.819877180335002,196,-18.5129357337952,10195.8873839378
1,0.922678844725132,175,-18.5157734870911,11126.0376324654
5,0.964254312037354,177,-18.5158162117004,14156.885463953
5,0.923630492901922,182,-18.5160274505615,15043.8072054386
1,0.924502213302305,174,-18.5213673591614,3452.69447684288
1,0.936752679298881,171,-18.5251865386963,5161.60588288307
1,0.858414344593072,188,-18.528318977356,13410.1191089153
8,0.910448428244294,188,-18.5292774200439,1831.11209797859
5,0.88282628391643,195,-18.5302734375,16267.2450895309
1,0.927376148475586,174,-18.5308687210083,10858.7842099667
1,0.966613073117557,166,-18.5371103286743,14852.7187514305
1,0.882478104502337,183,-18.5417185783386,13138.0665869713
8,0.924077977752171,178,-18.5487846374512,15211.5576663017
1,0.950696517299029,170,-18.5530910491943,10425.3932309151
6,0.820773061247802,188,-18.5662260055542,1377.21678948402
7,0.959188816866404,177,-18.5672513961792,12364.5516474247
3,0.997243236247779,156,-18.5693593025208,2394.46490335464
5,0.868399147626645,198,-18.570752620697,16376.1411497593
4,0.863422639963154,180,-18.5711868286133,1835.26782560349
4,0.870443267218665,178,-18.5751647949219,17235.2394943237
2,0.965294535464774,166,-18.5753295898438,14852.8538434505
1,0.963834303629546,166,-18.5781359672546,15997.1370065212
2,0.960852933468066,166,-18.5822118759155,14427.5728068352
9,0.891061063094695,185,-18.5871999740601,15606.4384725094
10,0.996204994527206,155,-18.5878171920776,914.384664058685
9,0.959606575698491,170,-18.5879580497742,12072.2787361145
3,0.869546956340889,179,-18.5887392997742,17549.779624939
2,0.962256693777417,166,-18.6001483917236,14409.4973618984
6,0.86069180223586,178,-18.6009405136108,16754.7843389511
7,0.891184365974118,189,-18.604145526886,1565.19509220123
1,0.895232687980868,181,-18.6046196937561,11073.2694616318
5,0.896558960884197,190,-18.6052374839783,1665.03259205818
1,0.964438508919439,168,-18.6081803321838,15542.3665456772
1,0.861154460159387,187,-18.60940990448,12461.661106348
10,0.827731407358062,187,-18.6139650344849,874.518814325333
1,0.939752287213864,172,-18.6153559684753,6956.91058945656
1,0.93986550292922,171,-18.6169300079346,8257.16353368759
1,0.992741822842768,161,-18.6219000816345,9690.6804857254
1,0.914688062847629,176,-18.6219130516052,12397.5940876007
8,0.872863883504119,192,-18.6272285461426,16524.3750252724
2,0.965244060984053,166,-18.6279539108276,14548.1670432091
6,0.873045377333831,177,-18.6330801010132,17002.065652132
3,0.870547484425666,178,-18.6352675437927,17731.3808591366
1,0.971114854247879,166,-18.6377721786499,3636.73518681526
1,0.841327384197567,193,-18.6415446281433,10812.8093731403
1,0.865738044685764,186,-18.6421911239624,12371.9885644913
1,0.97418318329991,165,-18.643759059906,3325.54287934303
6,0.83160069252382,186,-18.6453231811523,1522.44560575485
10,0.78363327852425,198,-18.6582221984863,1070.53237676621
